result_time	node_id	parent_id	stats_frssi	stats_brssi	etx	temperature	humidity	voltage
2015-09-03 16:31:12.49	20941	21931	-85	-80	10	31.0	62.35	3.795
2015-09-03 16:31:42.594	20941	21931	-85	-80	10	31.0	62.35	3.795
2015-09-03 16:32:20.258	20941	21931	-85	-80	10	30.96	62.34	3.795
2015-09-03 16:32:44.047	20941	21931	-85	-80	10	30.94	62.37	3.795
2015-09-03 16:34:42.811	20941	21931	-85	-80	10	30.88	62.42	3.795
2015-09-03 16:36:04.094	20941	21931	-85	-80	10	30.86	62.45	3.795
2015-09-03 16:36:07.738	20941	21931	-85	-80	10	30.86	62.45	3.795
2015-09-03 16:36:09.563	20941	21931	-85	-80	10	30.86	62.45	3.795
2015-09-03 16:36:22.43	20941	21931	-85	-80	10	30.86	62.45	3.795
2015-09-03 16:36:59.914	20941	21931	-86	-80	10	30.83	62.47	3.795
2015-09-03 16:37:18.154	20941	21931	-87	-80	10	30.83	62.47	3.795
2015-09-03 16:38:11.986	20941	21931	-86	-80	10	30.82	62.5	3.795
2015-09-03 16:38:20.423	20941	21931	-85	-81	10	30.82	62.5	3.795
2015-09-03 16:38:51.163	20941	21931	-85	-80	10	30.8	62.53	3.795
2015-09-03 16:39:07.285	20941	21931	-85	-80	10	30.8	62.56	3.795
2015-09-03 16:40:07.994	20941	21931	-84	-80	10	30.82	62.56	3.795
2015-09-03 16:41:31.462	20941	21931	-85	-80	10	30.83	62.59	3.795
2015-09-03 16:41:46.402	20941	21931	-85	-80	10	30.82	62.59	3.795
2015-09-03 16:42:40.635	20941	21931	-86	-80	10	30.83	62.57	3.795
2015-09-03 16:44:03.066	20941	21931	-85	-80	10	30.86	62.6	3.795
2015-09-03 16:44:46.399	20941	21931	-85	-80	10	30.86	62.6	3.795
2015-09-03 16:46:58.874	20941	21931	-83	-80	10	30.96	62.55	3.795
2015-09-03 16:47:59.774	20941	21931	-83	-78	10	30.99	62.53	3.795
2015-09-03 16:48:21.894	20941	21931	-82	-78	10	31.02	62.5	3.795
2015-09-03 16:49:21.941	20941	21931	-84	-78	10	31.07	62.42	3.795
2015-09-03 16:50:19.33	20941	21931	-84	-79	10	31.11	62.37	3.795
2015-09-03 16:51:24.386	20941	21931	-84	-80	10	31.18	62.25	3.795
2015-09-03 16:52:27.882	20941	21931	-84	-78	10	31.24	62.14	3.795
2015-09-03 16:53:13.215	20941	21931	-84	-78	10	31.27	62.08	3.795
2015-09-03 16:53:36.554	20941	21931	-84	-78	10	31.29	62.02	3.795
2015-09-03 16:54:32.946	20941	21931	-84	-78	10	31.3	61.94	3.795
2015-09-03 16:55:07.943	20941	21931	-84	-79	10	31.3	61.84	3.795
2015-09-03 16:55:28.26	20941	21931	-84	-78	10	31.32	61.81	3.795
2015-09-03 16:55:49.422	20941	21931	-84	-79	10	31.33	61.78	3.795
2015-09-03 16:57:22.854	20941	21931	-84	-79	10	31.36	61.73	3.795
2015-09-03 16:57:53.12	20941	21931	-84	-80	10	31.38	61.73	3.795
2015-09-03 16:58:09.342	20941	21931	-85	-78	10	31.38	61.7	3.795
2015-09-03 16:58:38.322	20941	21931	-87	-80	10	31.4	61.67	3.795
2015-09-03 16:58:57.278	20941	21931	-86	-81	10	31.41	61.64	3.795
2015-09-03 16:59:29.122	20941	21931	-85	-81	10	31.43	61.62	3.795
2015-09-03 16:59:58.518	20941	21931	-84	-80	10	31.44	61.59	3.795
2015-09-03 17:00:32.178	20941	21931	-82	-80	10	31.47	61.56	3.795
2015-09-03 17:00:51.886	20941	21931	-83	-78	10	31.47	61.56	3.795
2015-09-03 17:01:06.87	20941	21931	-82	-78	10	31.47	61.53	3.795
2015-09-03 17:03:39.747	20941	21931	-83	-78	10	31.5	61.35	3.795
2015-09-03 17:04:11.146	20941	21931	-84	-78	10	31.5	61.32	3.795
2015-09-03 17:04:37.75	20941	21931	-84	-78	10	31.5	61.29	3.795
2015-09-03 17:05:12.938	20941	21931	-85	-80	10	31.49	61.26	3.795
2015-09-03 17:06:40.658	20941	21931	-83	-80	10	31.46	61.22	3.795
2015-09-03 17:07:20.986	20941	21931	-83	-78	10	31.44	61.19	3.795
2015-09-03 17:08:56.963	20941	21931	-84	-78	10	31.41	61.18	3.795
2015-09-03 17:09:22.226	20941	21931	-84	-78	10	31.38	61.18	3.795
2015-09-03 17:10:03.074	20941	21931	-83	-80	10	31.36	61.17	3.795
2015-09-03 17:10:21.895	20941	21931	-83	-78	10	31.36	61.2	3.795
2015-09-03 17:10:48.85	20941	21931	-84	-78	10	31.35	61.17	3.795
2015-09-03 17:11:10.459	20941	21931	-85	-78	10	31.32	61.2	3.795
2015-09-03 17:12:32.898	20941	21931	-82	-80	10	31.27	61.22	3.795
2015-09-03 17:13:13.331	20941	21931	-81	-78	10	31.24	61.25	3.795
2015-09-03 17:13:49.895	20941	21931	-83	-76	10	31.21	61.24	3.795
2015-09-03 17:14:09.867	20941	21931	-85	-78	10	31.19	61.24	3.795
2015-09-03 17:15:07.178	20941	21931	-83	-80	10	31.15	61.26	3.795
2015-09-03 17:15:41.067	20941	21931	-83	-78	10	31.11	61.29	3.795
2015-09-03 17:16:01.286	20941	21931	-82	-78	10	31.1	61.32	3.818
2015-09-03 17:16:33.398	20941	21931	-83	-77	10	31.08	61.31	3.795
2015-09-03 17:17:50.51	20941	21931	-84	-78	10	31.01	61.37	3.795
2015-09-03 17:18:36.919	20941	21931	-84	-78	10	30.96	61.36	3.795
2015-09-03 17:19:17.226	20941	21931	-84	-79	10	30.91	61.38	3.795
2015-09-03 17:19:41.51	20941	21931	-84	-79	10	30.91	61.41	3.795
2015-09-03 17:21:01.758	20941	21931	-82	-78	10	30.85	61.43	3.795
2015-09-03 17:22:11.53	20941	21931	-84	-78	10	30.79	61.48	3.795
2015-09-03 17:22:48.243	20941	21931	-84	-78	10	30.75	61.48	3.795
2015-09-03 17:23:09.022	20941	21931	-84	-79	10	30.74	61.51	3.795
2015-09-03 17:23:29.535	20941	21931	-84	-79	10	30.71	61.5	3.795
2015-09-03 17:24:02.291	20941	21931	-84	-78	10	30.68	61.53	3.795
2015-09-03 17:24:18.223	20941	21931	-84	-79	10	30.68	61.56	3.795
2015-09-03 17:25:58.294	20941	21931	-84	-80	10	30.61	61.61	3.795
2015-09-03 17:26:29.39	20941	21931	-85	-79	10	30.6	61.61	3.795
2015-09-03 17:27:47.266	20941	21931	-86	-80	10	30.52	61.63	3.795
2015-09-03 17:28:08.351	20941	21931	-86	-81	10	30.51	61.63	3.795
2015-09-03 17:29:10.612	20941	21931	-85	-80	10	30.46	61.65	3.795
2015-09-03 17:30:00.19	20941	21931	-84	-80	10	30.4	61.64	3.795
2015-09-03 17:30:34.706	20941	21931	-84	-80	10	30.38	61.67	3.795
2015-09-03 17:31:11.966	20941	21931	-86	-80	10	30.35	61.66	3.795
2015-09-03 17:31:33.642	20941	21931	-85	-80	10	30.32	61.69	3.795
2015-09-03 17:31:52.582	20941	21931	-85	-80	10	30.3	61.69	3.795
2015-09-03 17:33:29.415	20941	21931	-84	-80	10	30.24	61.74	3.795
2015-09-03 17:33:38.743	20941	21931	-84	-80	10	30.22	61.73	3.795
2015-09-03 17:34:10.894	20941	21931	-84	-80	10	30.19	61.73	3.795
2015-09-03 17:35:42.319	20941	21931	-84	-80	10	30.13	61.78	3.795
2015-09-03 17:35:59.798	20941	21931	-84	-79	10	30.11	61.78	3.795
2015-09-03 17:36:57.186	20941	21931	-83	-79	10	30.08	61.8	3.795
2015-09-03 17:37:19.486	20941	21931	-84	-78	10	30.07	61.83	3.795
2015-09-03 17:38:11.898	20941	21931	-84	-80	10	30.02	61.83	3.795
2015-09-03 17:39:02.026	20941	21931	-84	-80	10	30.0	61.85	3.795
2015-09-03 17:39:16.651	20941	21931	-85	-79	10	29.97	61.82	3.795
2015-09-03 17:40:40.758	20941	21931	-85	-80	10	29.91	61.87	3.795
2015-09-03 17:41:19.195	20941	21931	-85	-80	10	29.88	61.87	3.795
2015-09-03 17:41:39.55	20941	21931	-85	-80	10	29.88	61.89	3.795
2015-09-03 17:42:22.339	20941	21931	-84	-80	10	29.85	61.89	3.795
2015-09-03 17:43:12.998	20941	21931	-85	-80	10	29.82	61.92	3.795
2015-09-03 17:44:24.078	20941	21931	-84	-80	10	29.77	61.97	3.795
2015-09-03 17:45:40.391	20941	21931	-84	-79	10	29.72	61.99	3.795
2015-09-03 17:46:02.435	20941	21931	-84	-79	10	29.72	61.99	3.795
2015-09-03 17:46:31.826	20941	21931	-84	-79	10	29.71	61.99	3.795
2015-09-03 17:46:47.031	20941	21931	-84	-78	10	29.69	62.02	3.795
2015-09-03 17:47:20.027	20941	21931	-85	-79	10	29.68	62.02	3.795
2015-09-03 17:47:37.783	20941	21931	-85	-80	10	29.66	62.01	3.795
2015-09-03 17:48:59.146	20941	21931	-85	-80	10	29.63	62.04	3.795
2015-09-03 17:49:17.126	20941	21931	-85	-80	10	29.61	62.03	3.795
2015-09-03 17:49:39.999	20941	21931	-85	-80	10	29.58	62.03	3.795
2015-09-03 17:51:38.722	20941	21931	-84	-80	10	29.54	62.05	3.795
2015-09-03 17:52:07.266	20941	21931	-84	-80	10	29.52	62.05	3.795
2015-09-03 17:52:42.191	20941	21931	-85	-80	10	29.5	62.08	3.795
2015-09-03 17:52:59.966	20941	21931	-84	-80	10	29.5	62.08	3.795
2015-09-03 17:53:22.587	20941	21931	-84	-79	10	29.49	62.08	3.795
2015-09-03 17:53:43.95	20941	21931	-84	-80	10	29.47	62.08	3.795
2015-09-03 17:54:00.166	20941	21931	-84	-79	10	29.46	62.1	3.795
2015-09-03 17:55:47.602	20941	21931	-84	-79	10	29.41	62.13	3.795
2015-09-03 17:56:39.203	20941	21931	-84	-79	10	29.41	62.13	3.795
2015-09-03 17:58:11.55	20941	21931	-84	-80	10	29.36	62.15	3.795
2015-09-03 17:58:32.027	20941	21931	-84	-79	10	29.36	62.15	3.795
2015-09-03 17:59:10.814	20941	21931	-84	-80	10	29.33	62.14	3.795
2015-09-03 18:00:02.486	20941	21931	-85	-80	10	29.3	62.14	3.795
2015-09-03 18:00:48.215	20941	21931	-85	-80	10	29.3	62.14	3.795
2015-09-03 18:01:10.774	20941	21931	-85	-80	10	29.27	62.14	3.795
2015-09-03 18:01:41.151	20941	21931	-84	-80	10	29.26	62.13	3.795
2015-09-03 18:02:36.379	20941	21931	-84	-80	10	29.25	62.1	3.795
2015-09-03 18:03:38.778	20941	21931	-84	-80	10	29.22	62.1	3.795
2015-09-03 18:04:09.847	20941	21931	-84	-80	10	29.21	62.12	3.795
2015-09-03 18:06:53.374	20941	21931	-84	-80	10	29.13	62.14	3.795
2015-09-03 18:07:16.223	20941	21931	-84	-79	10	29.13	62.14	3.795
2015-09-03 18:07:49.466	20941	21931	-84	-79	10	29.11	62.14	3.795
2015-09-03 18:08:28.963	20941	21931	-84	-79	10	29.11	62.17	3.795
2015-09-03 18:09:18.898	20941	21931	-85	-79	10	29.07	62.16	3.795
2015-09-03 18:09:49.459	20941	21931	-84	-80	10	29.05	62.16	3.795
2015-09-03 18:11:34.051	20941	21931	-84	-80	10	29.02	62.15	3.795
2015-09-03 18:11:50.366	20941	21931	-84	-80	10	29.02	62.15	3.795
2015-09-03 18:13:17.454	20941	21931	-84	-79	10	28.97	62.15	3.795
2015-09-03 18:13:53.266	20941	21931	-85	-80	10	28.97	62.18	3.795
2015-09-03 18:16:08.551	20941	21931	-85	-79	10	28.91	62.17	3.795
2015-09-03 18:16:31.822	20941	21931	-85	-80	10	28.91	62.17	3.795
2015-09-03 18:16:53.67	20941	21931	-84	-80	10	28.9	62.17	3.783
2015-09-03 18:17:21.758	20941	21931	-84	-80	10	28.88	62.16	3.795
2015-09-03 18:18:03.167	20941	21931	-84	-80	10	28.88	62.16	3.795
2015-09-03 18:18:22.655	20941	21931	-84	-80	10	28.86	62.16	3.795
2015-09-03 18:18:43.326	20941	21931	-84	-80	10	28.86	62.16	3.783
2015-09-03 18:19:12.102	20941	21931	-85	-80	10	28.83	62.19	3.795
2015-09-03 18:19:39.722	20941	21931	-84	-80	10	28.83	62.16	3.795
2015-09-03 18:21:09.363	20941	21931	-84	-79	10	28.8	62.18	3.795
2015-09-03 18:21:29.778	20941	21931	-84	-79	10	28.8	62.18	3.795
2015-09-03 18:21:47.787	20941	21931	-84	-79	10	28.79	62.15	3.795
2015-09-03 18:23:08.402	20941	21931	-84	-79	10	28.76	62.17	3.795
2015-09-03 18:23:27.682	20941	21931	-84	-79	10	28.74	62.17	3.795
2015-09-03 18:23:52.526	20941	21931	-84	-79	10	28.72	62.17	3.795
2015-09-03 18:25:20.755	20941	21931	-84	-79	10	28.71	62.17	3.795
2015-09-03 18:26:36.635	20941	21931	-84	-79	10	28.68	62.16	3.795
2015-09-03 18:27:34.526	20941	21931	-83	-79	10	28.66	62.16	3.795
2015-09-03 18:27:57.363	20941	21931	-84	-79	10	28.66	62.13	3.795
2015-09-03 18:28:46.018	20941	21931	-84	-79	10	28.65	62.16	3.783
2015-09-03 18:29:12.766	20941	21931	-85	-79	10	28.63	62.15	3.795
2015-09-03 18:29:32.766	20941	21931	-84	-79	10	28.63	62.16	3.795
2015-09-03 18:30:08.222	20941	21931	-84	-80	10	28.63	62.12	3.795
2015-09-03 18:30:32.963	20941	21931	-84	-80	10	28.61	62.15	3.795
2015-09-03 18:31:17.878	20941	21931	-85	-80	10	28.6	62.12	3.795
2015-09-03 18:32:12.166	20941	21931	-84	-80	10	28.58	62.12	3.795
2015-09-03 18:32:53.435	20941	21931	-84	-80	10	28.55	62.14	3.795
2015-09-03 18:33:29.954	20941	21931	-84	-79	10	28.55	62.14	3.795
2015-09-03 18:34:12.163	20941	21931	-84	-79	10	28.54	62.14	3.795
2015-09-03 18:34:31.327	20941	21931	-84	-79	10	28.54	62.14	3.795
2015-09-03 18:35:10.33	20941	21931	-84	-79	10	28.52	62.14	3.783
2015-09-03 18:36:14.422	20941	21931	-84	-79	10	28.52	62.14	3.795
2015-09-03 18:36:28.79	20941	21931	-84	-79	10	28.49	62.13	3.795
2015-09-03 18:36:51.854	20941	21931	-84	-79	10	28.47	62.13	3.795
2015-09-03 18:38:31.93	20941	21931	-84	-78	10	28.44	62.13	3.795
2015-09-03 18:38:59.71	20941	21931	-84	-79	10	28.44	62.09	3.795
2015-09-03 18:39:28.986	20941	21931	-84	-79	10	28.44	62.09	3.795
2015-09-03 18:39:56.055	20941	21931	-85	-79	10	28.43	62.09	3.795
2015-09-03 18:40:21.662	20941	21931	-84	-79	10	28.4	62.09	3.795
2015-09-03 18:40:50.266	20941	21931	-85	-80	10	28.4	62.09	3.795
2015-09-03 18:42:17.034	20941	21931	-84	-80	10	28.38	62.08	3.795
2015-09-03 18:42:41.974	20941	21931	-84	-80	10	28.36	62.08	3.795
2015-09-03 18:42:59.286	20941	21931	-84	-80	10	28.36	62.08	3.795
2015-09-03 18:44:23.394	20941	21931	-84	-79	10	28.33	62.08	3.795
2015-09-03 18:44:51.582	20941	21931	-84	-79	10	28.33	62.08	3.795
2015-09-03 18:45:47.792	20941	21931	-84	-79	10	28.3	62.07	3.795
2015-09-03 18:46:20.224	20941	21931	-84	-79	10	28.3	62.04	3.795
2015-09-03 18:47:30.27	20941	21931	-83	-79	10	28.27	62.04	3.795
2015-09-03 18:48:18.714	20941	21931	-84	-78	10	28.24	62.03	3.795
2015-09-03 18:48:49.151	20941	21931	-84	-79	10	28.24	62.03	3.795
2015-09-03 18:49:23.466	20941	21931	-84	-78	10	28.22	62.03	3.795
2015-09-03 18:49:57.05	20941	21931	-84	-79	10	28.19	61.99	3.795
2015-09-03 18:50:54.158	20941	21931	-84	-79	10	28.19	62.02	3.795
2015-09-03 18:52:10.905	20941	21931	-84	-79	10	28.18	61.99	3.795
2015-09-03 18:53:10.402	20941	21931	-84	-79	10	28.15	61.99	3.795
2015-09-03 18:54:38.994	20941	21931	-85	-79	10	28.11	61.98	3.795
2015-09-03 18:55:03.394	20941	21931	-85	-80	10	28.08	62.01	3.795
2015-09-03 18:55:47.387	20941	21931	-84	-80	10	28.08	61.98	3.795
2015-09-03 18:57:32.65	20941	21931	-84	-80	10	28.04	62.0	3.795
2015-09-03 18:58:17.038	20941	21931	-84	-79	10	28.02	62.0	3.795
2015-09-03 18:58:36.606	20941	21931	-84	-79	10	28.02	62.0	3.795
2015-09-03 18:59:31.886	20941	21931	-84	-80	10	27.99	61.99	3.795
2015-09-03 19:00:22.458	20941	21931	-84	-79	10	27.99	61.99	3.795
2015-09-03 19:01:18.174	20941	21931	-84	-79	10	27.97	61.99	3.795
2015-09-03 19:01:58.443	20941	21931	-84	-79	10	27.94	61.99	3.795
2015-09-03 19:02:17.046	20941	21931	-84	-80	10	27.94	61.98	3.795
2015-09-03 19:02:50.139	20941	21931	-84	-80	10	27.93	61.98	3.795
2015-09-03 19:03:56.772	20941	21931	-84	-79	10	27.9	61.98	3.795
2015-09-03 19:04:19.746	20941	21931	-85	-80	10	27.88	61.98	3.795
2015-09-03 19:05:49.822	20941	21931	-84	-80	10	27.86	61.94	3.795
2015-09-03 19:06:21.49	20941	21931	-84	-80	10	27.86	61.97	3.795
2015-09-03 19:08:12.29	20941	21931	-84	-79	10	27.8	61.96	3.795
2015-09-03 19:10:21.558	20941	21931	-84	-79	10	27.77	61.96	3.795
2015-09-03 19:11:49.498	20941	21931	-84	-79	10	27.74	61.95	3.795
2015-09-03 19:12:07.595	20941	21931	-84	-80	10	27.74	61.95	3.795
2015-09-03 19:12:54.331	20941	21931	-85	-79	10	27.72	61.95	3.795
2015-09-03 19:13:13.763	20941	21931	-84	-80	10	27.72	61.98	3.795
2015-09-03 19:13:32.03	20941	21931	-85	-80	10	27.69	61.98	3.795
2015-09-03 19:14:00.407	20941	21931	-84	-80	10	27.69	61.97	3.795
2015-09-03 19:16:21.766	20941	21931	-84	-79	10	27.63	61.97	3.795
2015-09-03 19:17:23.786	20941	21931	-84	-79	10	27.61	61.96	3.795
2015-09-03 19:18:13.31	20941	21931	-85	-80	10	27.58	61.96	3.795
2015-09-03 19:19:18.854	20941	21931	-84	-80	10	27.55	61.95	3.795
2015-09-03 19:20:03.978	20941	21931	-84	-80	10	27.55	61.98	3.795
2015-09-03 19:20:17.282	20941	21931	-84	-80	10	27.55	61.98	3.795
2015-09-03 19:20:41.51	20941	21931	-84	-80	10	27.54	61.98	3.795
2015-09-03 19:21:00.403	20941	21931	-84	-79	10	27.52	61.98	3.795
2015-09-03 19:21:24.282	20941	21931	-84	-79	10	27.52	61.98	3.795
2015-09-03 19:23:19.65	20941	21931	-84	-78	10	27.47	61.97	3.795
2015-09-03 19:24:29.314	20941	21931	-84	-79	10	27.44	61.97	3.795
2015-09-03 19:25:23.006	20941	21931	-84	-79	10	27.41	61.99	3.795
2015-09-03 19:25:37.726	20941	21931	-85	-79	10	27.41	61.99	3.783
2015-09-03 19:26:17.618	20941	21931	-84	-80	10	27.4	61.99	3.795
2015-09-03 19:26:52.166	20941	21931	-84	-80	10	27.4	61.99	3.795
2015-09-03 19:27:23.79	20941	21931	-85	-80	10	27.38	62.02	3.795
2015-09-03 19:29:47.974	20941	21931	-83	-80	10	27.32	62.01	3.795
2015-09-03 19:30:42.238	20941	21931	-84	-78	10	27.3	62.03	3.783
2015-09-03 19:31:50.062	20941	21931	-84	-79	10	27.27	62.03	3.795
2015-09-03 19:32:10.926	20941	21931	-84	-79	10	27.27	62.03	3.795
2015-09-03 19:32:42.014	20941	21931	-84	-79	10	27.26	62.03	3.795
2015-09-03 19:33:11.794	20941	21931	-84	-79	10	27.24	62.02	3.795
2015-09-03 19:34:53.446	20941	21931	-84	-80	10	27.21	62.02	3.795
2015-09-03 19:35:24.01	20941	21931	-84	-79	10	27.19	62.02	3.795
2015-09-03 19:36:13.107	20941	21931	-84	-79	10	27.19	62.02	3.795
2015-09-03 19:36:29.09	20941	21931	-84	-79	10	27.18	62.01	3.795
2015-09-03 19:36:47.183	20941	21931	-84	-79	10	27.18	62.01	3.783
2015-09-03 19:37:19.075	20941	21931	-84	-79	10	27.18	62.01	3.795
2015-09-03 19:38:13.038	20941	21931	-83	-79	10	27.16	62.01	3.795
2015-09-03 19:38:39.602	20941	21931	-84	-79	10	27.16	62.01	3.795
2015-09-03 19:39:43.026	20941	21931	-84	-79	10	27.11	62.01	3.783
2015-09-03 19:40:29.206	20941	21931	-83	-79	10	27.11	62.0	3.795
2015-09-03 19:41:00.214	20941	21931	-83	-78	10	27.1	62.0	3.795
2015-09-03 19:42:10.106	20941	21931	-83	-78	10	27.07	62.0	3.795
2015-09-03 19:43:52.698	20941	21931	-84	-78	10	27.05	61.99	3.795
2015-09-03 19:44:49.699	20941	21931	-84	-79	10	27.04	61.99	3.783
2015-09-03 19:45:40.242	20941	21931	-83	-79	10	27.02	61.99	3.795
2015-09-03 19:46:12.155	20941	21931	-84	-78	10	27.01	62.02	3.818
2015-09-03 19:46:50.784	20941	21931	-84	-78	10	27.01	61.99	3.795
2015-09-03 19:47:13.406	20941	21931	-84	-79	10	26.99	61.99	3.783
2015-09-03 19:47:50.998	20941	21931	-82	-79	10	26.99	61.98	3.795
2015-09-03 19:48:07.434	20941	21931	-82	-78	10	26.99	61.98	3.783
2015-09-03 19:48:46.886	20941	21931	-82	-78	10	26.97	61.98	3.795
2015-09-03 19:50:37.438	20941	21931	-82	-78	10	26.94	61.98	3.795
2015-09-03 19:50:57.458	20941	21931	-82	-78	10	26.93	61.97	3.795
2015-09-03 19:51:17.282	20941	21931	-82	-78	10	26.91	61.94	3.795
2015-09-03 19:51:41.934	20941	21931	-82	-78	10	26.9	61.94	3.795
2015-09-03 19:52:42.366	20941	21931	-82	-76	10	26.9	61.97	3.795
2015-09-03 19:54:38.115	20941	21931	-83	-78	10	26.85	61.96	3.795
2015-09-03 19:55:03.395	20941	21931	-83	-78	10	26.83	61.96	3.795
2015-09-03 19:55:57.07	20941	21931	-82	-78	10	26.83	61.96	3.795
2015-09-03 19:56:19.791	20941	21931	-83	-78	10	26.83	61.99	3.783
2015-09-03 19:56:44.559	20941	21931	-83	-78	10	26.82	61.99	3.795
2015-09-03 19:57:04.006	20941	21931	-82	-78	10	26.82	61.99	3.783
2015-09-03 19:58:18.81	20941	21931	-82	-78	10	26.8	62.01	3.795
2015-09-03 19:59:11.878	20941	21931	-82	-78	10	26.77	61.98	3.783
2015-09-03 20:00:07.614	20941	21931	-82	-78	10	26.77	61.98	3.795
2015-09-03 20:00:29.41	20941	21931	-83	-78	10	26.77	62.01	3.795
2015-09-03 20:01:50.931	20941	21931	-83	-78	10	26.74	62.01	3.783
2015-09-03 20:03:03.286	20941	21931	-82	-78	10	26.72	62.03	3.783
2015-09-03 20:04:01.362	20941	21931	-82	-78	10	26.72	62.03	3.795
2015-09-03 20:04:39.11	20941	21931	-83	-78	10	26.72	62.03	3.795
2015-09-03 20:05:39.598	20941	21931	-84	-78	10	26.71	62.0	3.795
2015-09-03 20:06:20.25	20941	21931	-82	-79	10	26.69	62.03	3.795
2015-09-03 20:06:42.59	20941	21931	-82	-77	10	26.69	62.03	3.795
2015-09-03 20:06:57.266	20941	21931	-82	-78	10	26.68	62.03	3.795
2015-09-03 20:07:33.235	20941	21931	-84	-78	10	26.68	62.03	3.783
2015-09-03 20:07:50.486	20941	21931	-84	-78	10	26.68	62.0	3.795
2015-09-03 20:08:30.87	20941	21931	-83	-78	10	26.68	62.03	3.795
2015-09-03 20:09:40.675	20941	21931	-84	-78	10	26.66	61.99	3.795
2015-09-03 20:10:23.366	20941	21931	-83	-79	10	26.65	61.99	3.795
2015-09-03 20:10:51.505	20941	21931	-82	-78	10	26.65	61.99	3.795
2015-09-03 20:11:13.823	20941	21931	-82	-78	10	26.63	61.99	3.783
2015-09-03 20:12:33.635	20941	21931	-82	-77	10	26.63	61.99	3.795
2015-09-03 20:13:34.026	20941	21931	-84	-78	10	26.61	61.98	3.783
2015-09-03 20:13:51.734	20941	21931	-83	-79	10	26.61	61.98	3.795
2015-09-03 20:14:57.955	20941	21931	-82	-78	10	26.58	61.98	3.795
2015-09-03 20:16:37.082	20941	21931	-84	-78	10	26.55	61.95	3.795
2015-09-03 20:17:03.722	20941	21931	-84	-79	10	26.55	61.98	3.795
2015-09-03 20:17:17.647	20941	21931	-83	-78	10	26.54	61.97	3.783
2015-09-03 20:17:43.555	20941	21931	-84	-79	10	26.54	61.97	3.783
2015-09-03 20:17:52.514	20941	21931	-84	-79	10	26.55	61.97	3.806
2015-09-03 20:19:38.815	20941	21931	-84	-79	10	26.52	61.97	3.783
2015-09-03 20:20:11.086	20941	21931	-84	-78	10	26.51	61.97	3.783
2015-09-03 20:20:27.107	20941	21931	-83	-78	10	26.52	61.97	3.783
2015-09-03 20:20:59.487	20941	21931	-84	-78	10	26.51	61.97	3.783
2015-09-03 20:21:42.907	20941	21931	-82	-79	10	26.49	61.97	3.783
2015-09-03 20:22:16.547	20941	21931	-83	-78	10	26.49	61.97	3.772
2015-09-03 20:22:43.935	20941	21931	-83	-78	10	26.49	61.97	3.795
2015-09-03 20:23:01.602	20941	21931	-83	-78	10	26.47	61.96	3.795
2015-09-03 20:24:30.231	20941	21931	-82	-78	10	26.46	61.96	3.795
2015-09-03 20:25:38.123	20941	21931	-82	-78	10	26.44	61.93	3.783
2015-09-03 20:26:44.034	20941	21931	-84	-78	10	26.43	61.93	3.795
2015-09-03 20:28:13.226	20941	21931	-84	-79	10	26.38	61.92	3.783
2015-09-03 20:29:32.219	20941	21931	-83	-78	10	26.38	61.92	3.783
2015-09-03 20:29:45.987	20941	21931	-83	-78	10	26.36	61.92	3.783
2015-09-03 20:31:02.278	20941	21931	-83	-78	10	26.33	61.91	3.795
2015-09-03 20:31:18.287	20941	21931	-84	-78	10	26.33	61.94	3.795
2015-09-03 20:33:20.338	20941	21931	-82	-78	10	26.3	61.94	3.783
2015-09-03 20:35:29.943	20941	21931	-83	-78	10	26.27	61.96	3.783
2015-09-03 20:36:06.69	20941	21931	-83	-78	10	26.26	61.96	3.795
2015-09-03 20:38:19.935	20941	21931	-83	-78	10	26.24	61.96	3.783
2015-09-03 20:38:49.075	20941	21931	-83	-78	10	26.24	61.99	3.783
2015-09-03 20:39:22.291	20941	21931	-83	-78	10	26.22	61.98	3.818
2015-09-03 20:40:49.038	20941	21931	-82	-78	10	26.21	61.95	3.783
2015-09-03 20:41:16.823	20941	21931	-82	-78	10	26.19	61.98	3.795
2015-09-03 20:41:38.374	20941	21931	-83	-78	10	26.18	61.95	3.783
2015-09-03 20:43:10.515	20941	21931	-84	-78	10	26.16	61.97	3.783
2015-09-03 20:44:01.367	20941	21931	-84	-79	10	26.16	61.94	3.783
2015-09-03 20:44:21.498	20941	21931	-83	-79	10	26.16	61.94	3.795
2015-09-03 20:45:17.255	20941	21931	-83	-78	10	26.15	61.94	3.783
2015-09-03 20:46:10.855	20941	21931	-83	-78	10	26.13	61.94	3.783
2015-09-03 20:46:43.291	20941	21931	-83	-78	10	26.13	61.94	3.783
2015-09-03 20:48:18.727	20941	21931	-83	-78	10	26.11	61.94	3.795
2015-09-03 20:49:06.991	20941	21931	-82	-78	10	26.1	61.93	3.783
2015-09-03 20:50:12.872	20941	21931	-83	-78	10	26.08	61.96	3.783
2015-09-03 20:50:27.179	20941	21931	-82	-78	10	26.07	61.93	3.783
2015-09-03 20:51:32.363	20941	21931	-83	-78	10	26.07	61.96	3.795
2015-09-03 20:52:13.206	20941	21931	-84	-78	10	26.05	61.96	3.795
2015-09-03 20:52:38.051	20941	21931	-84	-78	10	26.05	61.93	3.783
2015-09-03 20:53:08.611	20941	21931	-84	-79	10	26.05	61.96	3.795
2015-09-03 20:54:32.503	20941	21931	-83	-79	10	26.04	61.95	3.795
