result_time	node_id	parent_id	stats_frssi	stats_brssi	etx	temperature	humidity	voltage
2015-09-05 07:55:05.982	20941	21831	-79	-76	10	20.06	61.45	3.76
2015-09-05 07:55:17.422	20941	21831	-79	-76	10	20.06	61.45	3.76
2015-09-05 07:55:27.866	20941	21831	-79	-76	10	20.04	61.44	3.76
2015-09-05 07:55:31.634	20941	21831	-78	-76	10	20.07	61.45	3.76
2015-09-05 07:55:41.518	20941	21831	-79	-76	10	20.06	61.45	3.76
2015-09-05 07:55:53.075	20941	21831	-79	-76	10	20.06	61.45	3.76
2015-09-05 07:56:05.882	20941	21831	-79	-76	10	20.07	61.45	3.76
2015-09-05 07:56:15.983	20941	21831	-79	-76	10	20.06	61.45	3.76
2015-09-05 07:56:24.638	20941	21831	-80	-76	10	20.06	61.45	3.76
2015-09-05 07:56:34.518	20941	21831	-80	-76	10	20.06	61.45	3.76
2015-09-05 07:56:44.555	20941	21831	-80	-76	10	20.07	61.45	3.76
2015-09-05 07:56:53.854	20941	21831	-79	-76	10	20.07	61.45	3.76
2015-09-05 07:57:05.05	20941	21831	-79	-76	10	20.06	61.45	3.76
2015-09-05 07:57:17.654	20941	21831	-79	-76	10	20.07	61.45	3.76
2015-09-05 07:57:20.582	20941	21831	-79	-76	10	20.07	61.45	3.76
2015-09-05 07:57:37.167	20941	21831	-80	-76	10	20.07	61.45	3.76
2015-09-05 07:57:48.194	20941	21831	-79	-76	10	20.07	61.48	3.76
2015-09-05 07:57:53.735	20941	21831	-79	-76	10	20.07	61.48	3.76
2015-09-05 07:58:04.714	20941	21831	-78	-76	10	20.07	61.45	3.76
2015-09-05 07:58:12.138	20941	21831	-79	-76	10	20.08	61.45	3.76
2015-09-05 07:58:23.454	20941	21831	-79	-76	10	20.08	61.48	3.76
2015-09-05 07:58:39.038	20941	21831	-79	-76	10	20.1	61.48	3.76
2015-09-05 07:58:41.65	20941	21831	-79	-76	10	20.08	61.45	3.76
2015-09-05 07:58:51.695	20941	21831	-79	-76	10	20.1	61.45	3.76
2015-09-05 07:59:04.891	20941	21831	-79	-76	10	20.1	61.48	3.76
2015-09-05 07:59:17.366	20941	21831	-79	-76	10	20.1	61.48	3.76
2015-09-05 07:59:20.968	20941	21831	-79	-76	10	20.11	61.45	3.76
2015-09-05 07:59:33.378	20941	21831	-79	-76	10	20.1	61.48	3.76
2015-09-05 07:59:43.182	20941	21831	-79	-76	10	20.08	61.48	3.76
2015-09-05 07:59:51.379	20941	21831	-79	-76	10	20.11	61.46	3.76
2015-09-05 08:00:00.994	20941	21831	-79	-76	10	20.11	61.49	3.76
2015-09-05 08:00:11.398	20941	21831	-80	-76	10	20.11	61.48	3.76
2015-09-05 08:00:21.478	20941	21831	-80	-76	10	20.11	61.45	3.76
2015-09-05 08:00:33.798	20941	21831	-80	-76	10	20.11	61.49	3.76
2015-09-05 08:00:46.986	20941	21831	-79	-76	10	20.11	61.48	3.76
2015-09-05 08:00:57.87	20941	21831	-79	-76	10	20.11	61.49	3.76
2015-09-05 08:01:02.182	20941	21831	-79	-76	10	20.13	61.46	3.76
2015-09-05 08:01:17.151	20941	21831	-80	-76	10	20.11	61.49	3.76
2015-09-05 08:01:20.662	20941	21831	-79	-76	10	20.14	61.46	3.76
2015-09-05 08:01:34.263	20941	21831	-79	-76	10	20.13	61.49	3.76
2015-09-05 08:01:45.246	20941	21831	-80	-76	10	20.11	61.49	3.806
2015-09-05 08:01:58.602	20941	21831	-80	-76	10	20.13	61.49	3.76
2015-09-05 08:02:04.422	20941	21831	-79	-76	10	20.14	61.49	3.76
2015-09-05 08:02:13.563	20941	21831	-79	-76	10	20.14	61.46	3.76
2015-09-05 08:02:20.434	20941	21831	-79	-76	10	20.11	61.49	3.76
2015-09-05 08:02:31.622	20941	21831	-79	-76	10	20.14	61.46	3.76
2015-09-05 08:02:47.382	20941	21831	-79	-76	10	20.14	61.49	3.76
2015-09-05 08:02:52.242	20941	21831	-79	-76	10	20.15	61.46	3.76
2015-09-05 08:03:02.77	20941	21831	-80	-76	10	20.14	61.46	3.76
2015-09-05 08:03:12.334	20941	21831	-79	-76	10	20.13	61.49	3.749
2015-09-05 08:03:23.911	20941	21831	-79	-76	10	20.14	61.49	3.76
2015-09-05 08:03:38.31	20941	21831	-79	-76	10	20.14	61.49	3.76
2015-09-05 08:03:46.806	20941	21831	-79	-76	10	20.14	61.49	3.76
2015-09-05 08:03:51.546	20941	21831	-79	-76	10	20.14	61.46	3.76
2015-09-05 08:04:05.082	20941	21831	-79	-76	10	20.15	61.46	3.76
2015-09-05 08:04:17.622	20941	21831	-79	-76	10	20.15	61.46	3.76
2015-09-05 08:04:21.41	20941	21831	-79	-76	10	20.15	61.46	3.76
2015-09-05 08:04:31.202	20941	21831	-79	-76	10	20.15	61.49	3.749
2015-09-05 08:04:45.787	20941	21831	-79	-76	10	20.17	61.49	3.76
2015-09-05 08:04:57.414	20941	21831	-80	-76	10	20.18	61.5	3.76
2015-09-05 08:05:05.326	20941	21831	-79	-76	10	20.17	61.46	3.76
2015-09-05 08:05:14.351	20941	21831	-79	-76	10	20.17	61.46	3.76
2015-09-05 08:05:25.967	20941	21831	-79	-76	10	20.18	61.5	3.76
2015-09-05 08:05:33.215	20941	21831	-79	-76	10	20.18	61.47	3.76
2015-09-05 08:05:45.854	20941	21831	-78	-76	10	20.18	61.5	3.76
2015-09-05 08:05:52.766	20941	21831	-78	-76	10	20.18	61.47	3.76
2015-09-05 08:06:03.914	20941	21831	-79	-76	10	20.18	61.47	3.76
2015-09-05 08:06:13.858	20941	21831	-78	-76	10	20.18	61.47	3.76
2015-09-05 08:06:24.398	20941	21831	-79	-75	10	20.2	61.47	3.76
2015-09-05 08:06:35.762	20941	21831	-79	-76	10	20.18	61.47	3.76
2015-09-05 08:06:44.915	20941	21831	-80	-76	10	20.2	61.47	3.76
2015-09-05 08:06:53.862	20941	21831	-80	-76	10	20.2	61.47	3.76
2015-09-05 08:07:04.434	20941	21831	-79	-76	10	20.18	61.5	3.76
2015-09-05 08:07:18.37	20941	21831	-79	-76	10	20.2	61.47	3.76
2015-09-05 08:07:25.974	20941	21831	-80	-76	10	20.2	61.47	3.76
2015-09-05 08:07:36.246	20941	21831	-79	-76	10	20.2	61.47	3.76
2015-09-05 08:07:42.542	20941	21831	-80	-76	10	20.2	61.47	3.76
2015-09-05 08:07:51.67	20941	21831	-79	-76	10	20.21	61.47	3.76
2015-09-05 08:08:05.642	20941	21831	-79	-76	10	20.22	61.5	3.76
2015-09-05 08:08:11.31	20941	21831	-80	-76	10	20.22	61.47	3.76
2015-09-05 08:08:21.926	20941	21831	-78	-76	10	20.22	61.47	3.76
2015-09-05 08:08:35.087	20941	21831	-80	-76	10	20.21	61.47	3.76
2015-09-05 08:08:44.818	20941	21831	-80	-76	10	20.22	61.47	3.76
2015-09-05 08:08:54.858	20941	21831	-80	-76	10	20.22	61.5	3.76
2015-09-05 08:09:05.639	20941	21831	-80	-76	10	20.22	61.47	3.76
2015-09-05 08:09:19.646	20941	21831	-80	-76	10	20.22	61.5	3.76
2015-09-05 08:09:25.882	20941	21831	-79	-76	10	20.24	61.5	3.76
2015-09-05 08:09:33.23	20941	21831	-80	-76	10	20.24	61.5	3.76
2015-09-05 08:09:47.343	20941	21831	-80	-76	10	20.22	61.5	3.76
2015-09-05 08:09:53.443	20941	21831	-79	-76	10	20.24	61.48	3.76
2015-09-05 08:10:07.518	20941	21831	-80	-76	10	20.24	61.5	3.76
2015-09-05 08:10:12.406	20941	21831	-79	-76	10	20.25	61.48	3.76
2015-09-05 08:10:25.414	20941	21831	-80	-76	10	20.24	61.5	3.76
2015-09-05 08:10:35.942	20941	21831	-79	-76	10	20.25	61.51	3.76
2015-09-05 08:10:43.922	20941	21831	-79	-76	10	20.24	61.48	3.76
2015-09-05 08:10:56.51	20941	21831	-79	-76	10	20.25	61.51	3.76
2015-09-05 08:11:08.262	20941	21831	-80	-76	10	20.25	61.51	3.76
2015-09-05 08:11:14.858	20941	21831	-80	-76	10	20.25	61.48	3.76
2015-09-05 08:11:24.298	20941	21831	-80	-76	10	20.25	61.51	3.76
2015-09-05 08:11:31.41	20941	21831	-80	-76	10	20.25	61.48	3.76
2015-09-05 08:11:43.974	20941	21831	-80	-76	10	20.25	61.48	3.749
2015-09-05 08:11:52.694	20941	21831	-79	-76	10	20.27	61.48	3.76
2015-09-05 08:12:07.934	20941	21831	-79	-76	10	20.28	61.51	3.76
2015-09-05 08:12:18.674	20941	21831	-80	-76	10	20.28	61.51	3.76
2015-09-05 08:12:25.552	20941	21831	-80	-76	10	20.27	61.48	3.76
2015-09-05 08:12:36.414	20941	21831	-80	-76	10	20.28	61.48	3.76
2015-09-05 08:12:44.33	20941	21831	-80	-76	10	20.28	61.48	3.76
2015-09-05 08:12:56.906	20941	21831	-80	-76	10	20.27	61.51	3.76
2015-09-05 08:13:08.526	20941	21831	-80	-76	10	20.29	61.48	3.76
2015-09-05 08:13:18.202	20941	21831	-80	-76	10	20.28	61.51	3.76
2015-09-05 08:13:25.291	20941	21831	-78	-76	10	20.29	61.51	3.76
2015-09-05 08:13:36.807	20941	21831	-79	-76	10	20.29	61.51	3.76
2015-09-05 08:13:45.858	20941	21831	-80	-76	10	20.31	61.49	3.76
2015-09-05 08:13:53.343	20941	21831	-80	-76	10	20.29	61.48	3.76
2015-09-05 08:14:06.558	20941	21831	-80	-76	10	20.29	61.51	3.76
2015-09-05 08:14:14.526	20941	21831	-81	-76	10	20.32	61.49	3.76
2015-09-05 08:14:26.707	20941	21831	-80	-76	10	20.31	61.52	3.76
2015-09-05 08:14:34.951	20941	21831	-80	-76	10	20.31	61.49	3.76
2015-09-05 08:14:44.614	20941	21831	-80	-76	10	20.32	61.49	3.76
2015-09-05 08:14:54.29	20941	21831	-80	-76	10	20.32	61.52	3.76
2015-09-05 08:15:04.554	20941	21831	-78	-76	10	20.32	61.49	3.76
2015-09-05 08:15:13.922	20941	21831	-80	-76	10	20.32	61.49	3.76
2015-09-05 08:15:27.346	20941	21831	-79	-76	10	20.32	61.52	3.76
2015-09-05 08:15:36.758	20941	21831	-79	-76	10	20.32	61.49	3.76
2015-09-05 08:15:47.303	20941	21831	-79	-76	10	20.32	61.49	3.76
2015-09-05 08:15:51.027	20941	21831	-80	-76	10	20.33	61.49	3.76
2015-09-05 08:16:03.114	20941	21831	-80	-76	10	20.33	61.49	3.76
2015-09-05 08:16:12.834	20941	21831	-79	-76	10	20.33	61.49	3.76
2015-09-05 08:16:28.59	20941	21831	-80	-76	10	20.33	61.49	3.76
2015-09-05 08:16:35.734	20941	21831	-79	-76	10	20.33	61.49	3.76
2015-09-05 08:16:42.791	20941	21831	-79	-76	10	20.35	61.49	3.76
2015-09-05 08:16:55.151	20941	21831	-79	-76	10	20.35	61.49	3.76
2015-09-05 08:17:02.162	20941	21831	-80	-76	10	20.35	61.49	3.76
2015-09-05 08:17:19.322	20941	21831	-79	-76	10	20.35	61.49	3.76
2015-09-05 08:17:24.11	20941	21831	-79	-76	10	20.36	61.49	3.76
2015-09-05 08:17:36.198	20941	21831	-80	-76	10	20.36	61.49	3.76
2015-09-05 08:17:48.098	20941	21831	-80	-76	10	20.36	61.5	3.76
2015-09-05 08:17:50.631	20941	21831	-80	-76	10	20.36	61.5	3.76
2015-09-05 08:18:00.79	20941	21831	-80	-76	10	20.38	61.5	3.76
2015-09-05 08:18:16.862	20941	21831	-79	-76	10	20.38	61.5	3.76
2015-09-05 08:18:24.643	20941	21831	-80	-76	10	20.36	61.5	3.76
2015-09-05 08:18:31.438	20941	21831	-79	-76	10	20.38	61.5	3.76
2015-09-05 08:18:42.942	20941	21831	-80	-76	10	20.38	61.5	3.76
2015-09-05 08:18:53.763	20941	21831	-80	-76	10	20.39	61.5	3.76
2015-09-05 08:19:01.17	20941	21831	-80	-76	10	20.39	61.5	3.76
2015-09-05 08:19:14.178	20941	21831	-80	-76	10	20.39	61.5	3.76
2015-09-05 08:19:26.682	20941	21831	-79	-76	10	20.39	61.5	3.76
2015-09-05 08:19:36.666	20941	21831	-79	-76	10	20.39	61.5	3.76
2015-09-05 08:19:41.014	20941	21831	-79	-76	10	20.4	61.5	3.76
2015-09-05 08:19:54.69	20941	21831	-80	-76	10	20.42	61.5	3.76
2015-09-05 08:20:03.35	20941	21831	-79	-76	10	20.4	61.5	3.76
2015-09-05 08:20:17.43	20941	21831	-79	-76	10	20.42	61.5	3.76
2015-09-05 08:20:26.622	20941	21831	-78	-76	10	20.42	61.5	3.76
2015-09-05 08:20:31.258	20941	21831	-79	-76	10	20.42	61.5	3.76
2015-09-05 08:20:44.438	20941	21831	-79	-76	10	20.42	61.5	3.76
2015-09-05 08:20:56.69	20941	21831	-79	-76	10	20.43	61.51	3.76
2015-09-05 08:21:04.795	20941	21831	-80	-76	10	20.43	61.51	3.806
2015-09-05 08:21:13.535	20941	21831	-78	-77	10	20.43	61.51	3.76
2015-09-05 08:21:20.782	20941	21831	-79	-76	10	20.43	61.51	3.76
2015-09-05 08:21:30.85	20941	21831	-79	-76	10	20.43	61.51	3.76
2015-09-05 08:21:41.896	20941	21831	-80	-76	10	20.43	61.51	3.76
2015-09-05 08:21:52.17	20941	21831	-79	-76	10	20.45	61.51	3.76
2015-09-05 08:22:07.75	20941	21831	-79	-76	10	20.45	61.51	3.76
2015-09-05 08:22:14.519	20941	21831	-78	-76	10	20.46	61.51	3.76
2015-09-05 08:22:22.786	20941	21831	-79	-76	10	20.46	61.51	3.76
2015-09-05 08:22:32.074	20941	21831	-80	-76	10	20.46	61.51	3.76
2015-09-05 08:22:42.27	20941	21831	-79	-76	10	20.46	61.51	3.76
2015-09-05 08:22:58.418	20941	21831	-78	-76	10	20.47	61.51	3.76
2015-09-05 08:23:02.127	20941	21831	-79	-75	10	20.47	61.51	3.76
2015-09-05 08:23:13.666	20941	21831	-78	-76	10	20.47	61.51	3.76
2015-09-05 08:23:22.083	20941	21831	-78	-75	10	20.47	61.51	3.76
2015-09-05 08:23:35.939	20941	21831	-79	-76	10	20.47	61.51	3.76
2015-09-05 08:23:44.186	20941	21831	-79	-76	10	20.47	61.51	3.76
2015-09-05 08:23:51.41	20941	21831	-79	-76	10	20.5	61.52	3.76
2015-09-05 08:24:00.538	20941	21831	-79	-76	10	20.49	61.52	3.76
2015-09-05 08:24:15.874	20941	21831	-79	-76	10	20.47	61.51	3.76
2015-09-05 08:24:25.194	20941	21831	-80	-76	10	20.5	61.49	3.76
2015-09-05 08:24:34.135	20941	21831	-79	-76	10	20.5	61.49	3.76
2015-09-05 08:24:42.294	20941	21831	-79	-76	10	20.5	61.52	3.76
2015-09-05 08:24:54.539	20941	21831	-79	-76	10	20.51	61.52	3.76
2015-09-05 08:25:04.99	20941	21831	-80	-76	10	20.52	61.52	3.76
2015-09-05 08:25:16.426	20941	21831	-79	-76	10	20.52	61.49	3.76
2015-09-05 08:25:26.57	20941	21831	-80	-76	10	20.52	61.52	3.749
2015-09-05 08:25:32.71	20941	21831	-80	-76	10	20.52	61.49	3.76
2015-09-05 08:25:42.058	20941	21831	-78	-76	10	20.53	61.49	3.76
2015-09-05 08:25:57.727	20941	21831	-80	-76	10	20.54	61.49	3.76
2015-09-05 08:26:04.134	20941	21831	-80	-76	10	20.53	61.49	3.76
2015-09-05 08:26:15.866	20941	21831	-79	-76	10	20.54	61.49	3.76
2015-09-05 08:26:19.398	20941	21831	-80	-76	10
2015-09-05 08:26:24.927	20941	21831	-79	-76	10	20.54	61.5	3.749
2015-09-05 08:26:37.258	20941	21831	-79	-76	10	20.54	61.49	3.76
2015-09-05 08:26:46.01	20941	21831	-80	-76	10	20.54	61.5	3.76
2015-09-05 08:26:53.794	20941	21831	-80	-76	10	20.54	61.5	3.76
2015-09-05 08:27:04.054	20941	21831	-80	-76	10	20.56	61.5	3.76
2015-09-05 08:27:14.354	20941	21831	-81	-76	10	20.56	61.5	3.76
2015-09-05 08:27:27.818	20941	21831	-80	-76	10	20.57	61.5	3.76
2015-09-05 08:27:32.187	20941	21831	-79	-76	10	20.57	61.5	3.76
2015-09-05 08:27:43.95	20941	21831	-80	-76	10	20.58	61.5	3.76
2015-09-05 08:27:57.446	20941	21831	-80	-77	10	20.58	61.5	3.76
2015-09-05 08:28:00.862	20941	21831	-80	-76	10	20.58	61.47	3.76
2015-09-05 08:28:13.21	20941	21831	-80	-77	10	20.58	61.5	3.76
2015-09-05 08:28:25.138	20941	21831	-80	-77	10	20.58	61.5	3.76
2015-09-05 08:28:31.606	20941	21831	-80	-76	10	20.58	61.5	3.76
2015-09-05 08:28:42.558	20941	21831	-80	-76	10	20.58	61.47	3.76
2015-09-05 08:28:51.542	20941	21831	-79	-76	10	20.6	61.5	3.76
2015-09-05 08:29:04.442	20941	21831	-78	-76	10	20.6	61.5	3.76
2015-09-05 08:29:14.971	20941	21831	-79	-75	10	20.6	61.47	3.76
2015-09-05 08:29:25.502	20941	21831	-80	-76	10	20.61	61.51	3.76
2015-09-05 08:29:36.034	20941	21831	-80	-76	10	20.61	61.51	3.76
2015-09-05 08:29:46.77	20941	21831	-79	-76	10	20.61	61.48	3.76
2015-09-05 08:29:55.346	20941	21831	-79	-77	10	20.61	61.48	3.76
2015-09-05 08:30:07.298	20941	21831	-79	-76	10	20.63	61.48	3.76
2015-09-05 08:30:13.707	20941	21831	-81	-76	10	20.64	61.48	3.76
2015-09-05 08:30:25.282	20941	21831	-80	-76	10	20.64	61.48	3.76
2015-09-05 08:30:33.61	20941	21831	-80	-76	10	20.64	61.48	3.76
2015-09-05 08:30:42.766	20941	21831	-78	-76	10	20.65	61.48	3.76
2015-09-05 08:30:54.322	20941	21831	-79	-75	10	20.64	61.48	3.76
2015-09-05 08:31:04.402	20941	21831	-80	-76	10	20.65	61.48	3.76
2015-09-05 08:31:15.439	20941	21831	-80	-76	10	20.65	61.48	3.76
2015-09-05 08:31:22.862	20941	21831	-79	-76	10	20.65	61.48	3.76
2015-09-05 08:31:35.475	20941	21831	-79	-76	10	20.65	61.48	3.76
2015-09-05 08:31:45.522	20941	21831	-80	-76	10	20.67	61.48	3.76
2015-09-05 08:31:51.362	20941	21831	-80	-76	10	20.68	61.49	3.76
2015-09-05 08:32:04.858	20941	21831	-79	-76	10	20.68	61.49	3.76
2015-09-05 08:32:12.554	20941	21831	-79	-76	10	20.68	61.49	3.76
2015-09-05 08:32:28.066	20941	21831	-79	-76	10	20.67	61.48	3.76
2015-09-05 08:32:30.795	20941	21831	-80	-77	10	20.68	61.46	3.76
2015-09-05 08:32:48.543	20941	21831	-79	-77	10	20.69	61.49	3.76
2015-09-05 08:32:55.646	20941	21831	-80	-76	10	20.69	61.49	3.76
2015-09-05 08:33:02.247	20941	21831	-80	-76	10	20.69	61.49	3.76
2015-09-05 08:33:14.822	20941	21831	-79	-76	10	20.69	61.49	3.76
2015-09-05 08:33:24.334	20941	21831	-78	-76	10	20.7	61.49	3.76
2015-09-05 08:33:31.15	20941	21831	-80	-75	10	20.7	61.46	3.76
2015-09-05 08:33:47.146	20941	21831	-80	-76	10	20.7	61.49	3.76
2015-09-05 08:33:56.322	20941	21831	-81	-76	10	20.71	61.49	3.749
2015-09-05 08:34:01.708	20941	21831	-79	-78	10	20.71	61.46	3.76
2015-09-05 08:34:17.962	20941	21831	-79	-77	10	20.72	61.49	3.76
2015-09-05 08:34:27.214	20941	21831	-79	-76	10	20.72	61.49	3.76
2015-09-05 08:34:33.339	20941	21831	-81	-77	10	20.72	61.46	3.76
2015-09-05 08:34:41.194	20941	21831	-78	-76	10	20.72	61.46	3.76
2015-09-05 08:34:53.214	20941	21831	-79	-75	10	20.72	61.49	3.76
2015-09-05 08:35:05.454	20941	21831	-80	-76	10	20.74	61.47	3.76
2015-09-05 08:35:12.518	20941	21831	-80	-76	10	20.74	61.47	3.76
2015-09-05 08:35:27.774	20941	21831	-80	-77	10	20.76	61.5	3.76
2015-09-05 08:35:31.55	20941	21831	-81	-78	10	20.76	61.47	3.76
2015-09-05 08:35:41.426	20941	21831	-79	-76	10	20.74	61.5	3.76
2015-09-05 08:35:51.158	20941	21831	-80	-76	10	20.76	61.47	3.76
2015-09-05 08:36:06.762	20941	21831	-79	-76	10	20.76	61.47	3.76
2015-09-05 08:36:15.406	20941	21831	-79	-76	10	20.76	61.47	3.76
2015-09-05 08:36:27.838	20941	21831	-81	-76	10	20.76	61.47	3.76
2015-09-05 08:36:34.026	20941	21831	-80	-76	10	20.77	61.47	3.76
2015-09-05 08:36:44.766	20941	21831	-81	-78	10	20.79	61.47	3.76
2015-09-05 08:36:56.391	20941	21831	-83	-78	10	20.78	61.47	3.76
2015-09-05 08:37:02.45	20941	21831	-80	-80	10	20.78	61.47	3.76
2015-09-05 08:37:12.534	20941	21831	-78	-77	10	20.79	61.48	3.76
2015-09-05 08:37:26.754	20941	21831	-79	-76	10	20.79	61.48	3.76
2015-09-05 08:37:33.019	20941	21831	-80	-76	10	20.79	61.47	3.76
2015-09-05 08:37:43.142	20941	21831	-79	-77	10	20.82	61.45	3.76
2015-09-05 08:37:53.39	20941	21831	-79	-76	10	20.81	61.48	3.76
2015-09-05 08:38:04.383	20941	21831	-80	-76	10	20.81	61.48	3.76
2015-09-05 08:38:11.43	20941	21831	-79	-77	10	20.82	61.48	3.76
2015-09-05 08:38:24.286	20941	21831	-80	-76	10	20.81	61.48	3.76
2015-09-05 08:38:34.814	20941	21831	-80	-77	10	20.83	61.48	3.76
2015-09-05 08:38:47.626	20941	21831	-81	-77	10	20.83	61.48	3.76
2015-09-05 08:38:56.402	20941	21831	-79	-78	10	20.83	61.45	3.76
2015-09-05 08:39:04.706	20941	21831	-78	-78	10	20.85	61.48	3.76
2015-09-05 08:39:12.494	20941	21831	-79	-75	10	20.85	61.45	3.76
2015-09-05 08:39:22.65	20941	21831	-79	-76	10	20.86	61.46	3.76
2015-09-05 08:39:31.71	20941	21831	-79	-76	10	20.86	61.46	3.76
2015-09-05 08:39:41.13	20941	21831	-79	-76	10	20.86	61.46	3.76
2015-09-05 08:39:56.159	20941	21831	-81	-76	10	20.86	61.46	3.76
2015-09-05 08:40:07.486	20941	21831	-80	-76	10	20.86	61.46	3.76
2015-09-05 08:40:17.998	20941	21831	-80	-76	10	20.86	61.46	3.76
2015-09-05 08:40:24.614	20941	21831	-80	-77	10	20.86	61.46	3.76
2015-09-05 08:40:36.99	20941	21831	-79	-77	10	20.88	61.46	3.76
2015-09-05 08:40:45.274	20941	21831	-80	-76	10	20.88	61.46	3.76
2015-09-05 08:40:57.958	20941	21831	-80	-76	10	20.89	61.46	3.76
2015-09-05 08:41:06.15	20941	21831	-81	-76	10	20.89	61.46	3.76
2015-09-05 08:41:12.87	20941	21831	-79	-77	10	20.89	61.46	3.76
2015-09-05 08:41:23.619	20941	21831	-80	-76	10	20.9	61.46	3.76
2015-09-05 08:41:33.234	20941	21831	-79	-76	10	20.9	61.46	3.76
2015-09-05 08:41:43.842	20941	21831	-80	-77	10	20.92	61.47	3.76
2015-09-05 08:41:53.371	20941	21831	-79	-76	10	20.92	61.47	3.76
2015-09-05 08:42:03.779	20941	21831	-79	-76	10	20.92	61.47	3.76
2015-09-05 08:42:13.987	20941	21831	-79	-77	10	20.93	61.44	3.76
2015-09-05 08:42:24.69	20941	21831	-80	-77	10	20.92	61.47	3.76
2015-09-05 08:42:31.374	20941	21831	-79	-77	10	20.93	61.44	3.76
2015-09-05 08:42:42.666	20941	21831	-81	-77	10	20.94	61.47	3.76
2015-09-05 08:42:52.274	20941	21831	-81	-76	10	20.94	61.44	3.76
2015-09-05 08:43:03.298	20941	21831	-80	-77	10	20.94	61.44	3.76
2015-09-05 08:43:15.01	20941	21831	-80	-77	10	20.95	61.44	3.76
2015-09-05 08:43:25.143	20941	21831	-80	-77	10	20.96	61.47	3.76
2015-09-05 08:43:34.102	20941	21831	-80	-77	10	20.96	61.44	3.76
2015-09-05 08:43:41.762	20941	21831	-80	-77	10	20.96	61.44	3.76
2015-09-05 08:43:54.446	20941	21831	-81	-77	10	20.97	61.44	3.76
2015-09-05 08:44:02.186	20941	21831	-81	-78	10	20.97	61.44	3.76
2015-09-05 08:44:11.311	20941	21831	-79	-78	10	20.97	61.44	3.806
2015-09-05 08:44:21.847	20941	21831	-80	-76	10	20.97	61.45	3.76
2015-09-05 08:44:35.131	20941	21831	-80	-77	10	21.0	61.45	3.76
2015-09-05 08:44:45.179	20941	21831	-79	-77	10	20.99	61.45	3.76
2015-09-05 08:44:53.563	20941	21831	-79	-76	10	21.01	61.45	3.76
2015-09-05 08:45:04.003	20941	21831	-80	-76	10	21.01	61.45	3.76
2015-09-05 08:45:11.267	20941	21831	-80	-77	10	21.0	61.45	3.76
2015-09-05 08:45:23.435	20941	21831	-78	-76	10	21.02	61.45	3.76
2015-09-05 08:45:36.37	20941	21831	-81	-75	10	21.02	61.45	3.76
2015-09-05 08:45:41.259	20941	21831	-78	-77	10	21.04	61.43	3.76
2015-09-05 08:45:52.207	20941	21831	-80	-75	10	21.03	61.45	3.76
2015-09-05 08:46:04.639	20941	21831	-81	-76	10	21.03	61.45	3.76
2015-09-05 08:46:15.995	20941	21831	-82	-78	10	21.04	61.46	3.76
2015-09-05 08:46:21.699	20941	21831	-82	-79	10	21.04	61.43	3.76
2015-09-05 08:46:33.855	20941	21831	-80	-78	10	21.04	61.46	3.76
2015-09-05 08:46:47.79	20941	21831	-79	-78	10	21.04	61.46	3.76
2015-09-05 08:46:51.854	20941	21831	-81	-76	10	21.06	61.43	3.76
2015-09-05 08:47:02.962	20941	21831	-80	-78	10	21.07	61.46	3.76
2015-09-05 08:47:16.858	20941	21831	-80	-77	10	21.07	61.46	3.76
2015-09-05 08:47:24.77	20941	21831	-78	-76	10	21.08	61.43	3.76
2015-09-05 08:47:36.846	20941	21831	-80	-75	10	21.08	61.46	3.76
2015-09-05 08:47:41.219	20941	21831	-79	-76	10	21.08	61.43	3.76
2015-09-05 08:47:56.202	20941	21831	-81	-76	10	21.08	61.46	3.76
2015-09-05 08:48:03.234	20941	21831	-80	-78	10	21.08	61.43	3.76
2015-09-05 08:48:14.999	20941	21831	-81	-77	10	21.1	61.44	3.76
2015-09-05 08:48:25.318	20941	21831	-80	-78	10	21.1	61.44	3.76
2015-09-05 08:48:38.386	20941	21831	-79	-77	10	21.11	61.44	3.76
2015-09-05 08:48:47.43	20941	21831	-79	-76	10	21.11	61.44	3.76
2015-09-05 08:48:51.43	20941	21831	-80	-76	10	21.11	61.44	3.76
2015-09-05 08:49:07.523	20941	21831	-80	-76	10	21.11	61.44	3.76
2015-09-05 08:49:12.043	20941	21831	-80	-76	10	21.14	61.41	3.806
2015-09-05 08:49:21.111	20941	21831	-81	-78	10	21.13	61.44	3.76
2015-09-05 08:49:39.342	20941	21831	-80	-78	10	21.15	61.44	3.76
2015-09-05 08:49:42.711	20941	21831	-81	-78	10	21.15	61.44	3.76
2015-09-05 08:49:53.439	20941	21831	-82	-78	10	21.15	61.44	3.76
2015-09-05 08:50:07.23	20941	21831	-81	-79	10	21.15	61.44	3.76
2015-09-05 08:50:11.754	20941	21831	-82	-78	10	21.15	61.41	3.76
2015-09-05 08:50:25.846	20941	21831	-80	-77	10	21.17	61.45	3.76
2015-09-05 08:50:33.518	20941	21831	-80	-77	10	21.18	61.45	3.76
2015-09-05 08:50:42.763	20941	21831	-80	-77	10	21.18	61.42	3.76
2015-09-05 08:50:51.887	20941	21831	-80	-77	10	21.18	61.42	3.76
2015-09-05 08:51:02.799	20941	21831	-80	-77	10	21.2	61.45	3.76
2015-09-05 08:51:15.646	20941	21831	-82	-77	10	21.2	61.42	3.76
2015-09-05 08:51:28.71	20941	21831	-81	-77	10	21.2	61.42	3.76
