result_time	node_id	parent_id	stats_frssi	stats_brssi	etx	temperature	humidity	voltage
2014-11-09 02:07:22.35	20551	10601	-88	-78	14	5.15	72.93	3.714
2014-11-09 02:47:19.843	20551	10601	-85	-77	12
2014-11-09 02:47:19.858	20551	10601	-85	-76	12
2014-11-09 02:52:19.45	20551	10601	-85	-76	12	5.18	72.88	3.731
2014-11-09 03:22:19.742	20551	10601	-85	-76	23	5.03	72.73	3.731
2014-11-09 03:52:20.343	20551	10601	-85	-78	10	4.93	72.91	3.732
2014-11-09 04:07:18.951	20551	10601	-85	-77	10
2014-11-09 04:07:19.999	20551	10601	-85	-76	11	4.92	72.96	3.714
2014-11-09 04:17:20.17	20551	10601	-85	-77	10
2014-11-09 04:22:19.522	20551	10601	-85	-76	14	4.97	72.92	3.731
2014-11-09 04:37:21.682	20551	10601	-85	-76	20	5.06	72.68	3.732
2014-11-09 05:27:25.491	20551	10601	-88	-76	12
2014-11-09 05:37:25.847	20551	10601	-85	-78	13	4.85	72.85	3.73
2014-11-09 05:47:26.386	20551	10601	-88	-77	15
2014-11-09 06:07:19.463	20551	10601	-85	-77	12	4.76	72.93	3.712
2014-11-09 06:22:18.678	20551	10601	-85	-76	14	4.71	73.07	3.729
2014-11-09 07:27:20.498	20551	10601	-85	-76	10
2014-11-09 07:52:20.038	20551	10601	-85	-76	13	5.14	72.88	3.712
2014-11-09 08:07:27.015	20551	10601	-85	-77	15	5.54	72.5	3.71
2014-11-09 08:17:24.923	20551	10601	-85	-76	15
2014-11-09 08:22:21.239	20551	10601	-85	-77	15	5.88	72.46	3.73
2014-11-09 09:22:26.483	20551	10601	-85	-78	40	8.46	70.63	3.731
2014-11-09 10:07:21.991	20551	10601	-85	-76	16
2014-11-09 10:07:22.03	20551	10601	-85	-78	16	12.0	67.98	3.714
2014-11-09 10:17:21.434	20551	10601	-85	-78	23
2014-11-09 10:37:29.81	20551	10601	-88	-77	21	8.47	71.99	3.734
2014-11-09 10:47:20.775	20551	10601	-88	-79	14
2014-11-09 10:52:22.715	20551	10601	-85	-76	13	8.75	72.75	3.732
2014-11-09 11:07:20.447	20551	10601	-85	-76	14	9.97	70.28	3.734
2014-11-09 11:17:20.627	20551	10601	-85	-74	19
2014-11-09 11:22:24.27	20551	10601	-85	-79	19	9.0	71.44	3.732
2014-11-09 11:37:19.314	20551	10601	-82	-76	33	8.67	72.0	3.732
2014-11-09 11:47:22.11	20551	10601	-85	-76	19
2014-11-09 11:52:22.586	20551	10601	-85	-77	16	8.86	72.1	3.734
2014-11-09 12:22:19.155	20551	10601	-88	-75	14	10.08	70.72	3.732
2014-11-09 12:47:23.003	20551	10601	-82	-74	17
2014-11-09 12:52:18.587	20551	10601	-85	-76	14	10.54	70.3	3.735
2014-11-09 13:17:24.734	20551	10601	-85	-79	15
2014-11-09 13:22:21.151	20551	10601	-85	-80	16	11.13	69.99	3.735
2014-11-09 13:27:31.299	20551	10601	-85	-78	16
2014-11-09 13:47:22.182	20551	10601	-85	-76	17
2014-11-09 13:52:25.25	20551	10601	-88	-77	15	12.65	69.22	3.736
2014-11-09 14:07:19.662	20551	10601	-85	-80	22
2014-11-09 15:47:19.13	20551	10601	-85	-80	26
2014-11-09 16:07:24.002	20551	10601	-85	-76	26
2014-11-09 16:52:19.951	20551	10601	-88	-78	18	9.21	72.35	3.739
2014-11-09 17:07:19.162	20551	10601	-85	-78	25	8.61	72.54	3.737
2014-11-09 17:22:25.487	20551	10601	-85	-77	25	7.93	72.64	3.736
2014-11-09 17:37:19.031	20551	10601	-88	-77	20	7.45	72.83	3.736
2014-11-09 18:07:20.563	20551	10601	-85	-77	24	7.24	72.81	3.719
2014-11-09 18:17:19.215	20551	10601	-85	-78	13
2014-11-09 18:22:24.05	20551	10601	-85	-78	14	7.57	72.23	3.736
2014-11-09 18:47:21.539	20551	10601	-88	-78	16
2014-11-09 18:47:21.559	20551	10601	-85	-77	19
2014-11-09 19:22:26.543	20551	10601	-85	-78	11	8.32	71.31	3.736
2014-11-09 19:27:23.907	20551	10601	-85	-78	11
2014-11-09 19:37:25.906	20551	10601	-85	-77	10	8.5	71.08	3.737
2014-11-09 19:47:18.215	20551	10601	-88	-78	11
2014-11-09 19:52:29.587	20551	10601	-88	-76	17	8.63	70.81	3.736
2014-11-09 20:07:20.007	20551	10601	-85	-77	19	8.64	70.79	3.717
2014-11-09 20:17:23.474	20551	10601	-85	-77	11
2014-11-09 20:22:20.982	20551	10601	-88	-78	10	8.61	71.0	3.739
2014-11-09 20:37:27.288	20551	10601	-85	-77	22	8.64	70.9	3.735
2014-11-09 21:17:32.498	20551	10601	-88	-78	26
2014-11-09 22:07:22.61	20551	10601	-85	-78	16
2014-11-09 22:17:28.131	20551	10601	-85	-78	15
2014-11-09 22:52:19.783	20551	10601	-85	-77	10	8.01	71.22	3.735
2014-11-09 23:07:20.587	20551	10601	-88	-79	13	7.88	71.3	3.734
2014-11-09 23:47:22.85	20551	10601	-88	-78	23
2014-11-10 00:07:17.919	20551	10601	-85	-77	16	7.43	71.68	3.718
2014-11-10 00:47:27.735	20551	10601	-85	-77	15
2014-11-10 01:07:20.666	20551	10601	-85	-77	10	7.18	71.69	3.736
2014-11-10 01:27:20.018	20551	10601	-85	-77	16
2014-11-10 01:47:23.391	20551	10601	-85	-77	12
2014-11-10 01:52:27.526	20551	10601	-85	-77	10	6.92	71.76	3.734
2014-11-10 02:22:18.866	20551	10601	-85	-76	12	6.82	71.9	3.734
2014-11-10 02:47:19.707	20551	10601	-85	-77	21
2014-11-10 02:47:19.722	20551	10601	-85	-77	21
2014-11-10 03:07:28.21	20551	10601	-85	-77	22	5.95	71.86	3.735
2014-11-10 04:17:20.687	20551	10601	-85	-76	14
2014-11-10 04:47:20.72	20551	10601	-85	-76	19
2014-11-10 04:47:20.74	20551	10601	-85	-76	19
2014-11-10 05:07:20.939	20551	10601	-85	-77	11	5.88	72.05	3.732
2014-11-10 05:37:28.031	20551	10601	-85	-77	12	5.21	72.07	3.732
2014-11-10 06:07:22.782	20551	10601	-85	-76	16
2014-11-10 06:47:24.35	20551	10601	-85	-77	17
2014-11-10 06:52:25.286	20551	10601	-85	-77	17	4.28	72.7	3.73
2014-11-10 07:07:27.19	20551	10601	-85	-77	16	4.18	72.76	3.729
2014-11-10 07:17:24.447	20551	10601	-85	-76	10
2014-11-10 07:22:21.542	20551	10601	-85	-77	10	4.28	72.68	3.73
2014-11-10 07:27:21.462	20551	10601	-85	-76	17
2014-11-10 08:07:22.187	20551	10601	-85	-77	11
2014-11-10 08:07:28.29	20551	10601	-85	-77	11	6.03	71.44	3.712
2014-11-10 09:37:19.696	20551	10601	-85	-77	13	12.92	67.41	3.734
2014-11-10 09:47:25.975	20551	10601	-88	-77	16
2014-11-10 09:52:23.743	20551	10601	-85	-78	16	12.75	67.82	3.734
2014-11-10 10:22:20.782	20551	10601	-88	-79	16	15.57	65.47	3.737
2014-11-10 11:07:23.286	20551	10601	-85	-77	18	22.45	59.28	3.739
2014-11-10 11:17:26.303	20551	10601	-88	-78	13
2014-11-10 11:22:22.291	20551	10601	-85	-78	12	21.7	60.82	3.741
2014-11-10 11:27:26.45	20551	10601	-88	-77	12
2014-11-10 12:17:22.087	20551	10601	-88	-79	19
2014-11-10 12:22:20.079	20551	10601	-85	-76	19	22.86	61.24	3.745
2014-11-10 12:47:22.107	20551	10601	-88	-80	10
2014-11-10 12:52:22.126	20551	10601	-85	-76	10	23.45	61.48	3.746
2014-11-10 13:17:22.63	20551	10601	-88	-78	11
2014-11-10 13:52:22.879	20551	10601	-88	-78	12	23.28	63.18	3.728
2014-11-10 14:07:18.483	20551	10601	-85	-79	11	20.82	66.12	3.73
2014-11-10 14:22:20.742	20551	10601	-85	-79	10	22.34	64.94	3.751
2014-11-10 15:07:25.735	20551	10601	-85	-77	12	26.36	59.24	3.752
2014-11-10 15:37:27.615	20551	10601	-85	-76	34	22.27	65.65	3.753
2014-11-10 16:22:21.682	20551	10601	-85	-77	14	18.92	68.23	3.752
2014-11-10 17:37:22.758	20551	10601	-85	-77	25	13.2	71.35	3.751
2014-11-10 18:07:23.202	20551	10601	-85	-76	19	12.1	71.51	3.73
2014-11-10 18:17:26.154	20551	10601	-85	-76	14
2014-11-10 18:22:23.123	20551	10601	-85	-76	18	11.81	71.13	3.748
2014-11-10 18:52:19.855	20551	10601	-85	-75	17	10.75	71.76	3.748
2014-11-10 20:07:18.52	20551	10601	-85	-77	19
2014-11-10 20:07:18.543	20551	10601	-82	-75	19	10.36	70.62	3.729
2014-11-10 20:22:22.422	20551	10601	-85	-77	17	10.22	70.65	3.747
2014-11-10 20:47:20.314	20551	10601	-85	-76	13
2014-11-10 21:17:25.554	20551	10601	-85	-76	10
2014-11-10 22:17:23.618	20551	10601	-85	-76	21
2014-11-10 22:22:19.475	20551	10601	-85	-76	20	9.39	70.51	3.746
2014-11-10 22:47:25.323	20551	10601	-85	-75	12
2014-11-10 22:52:23.391	20551	10601	-85	-76	11	9.02	70.73	3.745
2014-11-10 23:07:20.674	20551	10601	-85	-76	21	8.78	70.87	3.745
2014-11-10 23:52:23.539	20551	10601	-85	-76	17	8.64	70.61	3.743
2014-11-11 00:07:27.283	20551	10601	-85	-75	17
2014-11-11 00:37:17.154	20551	10601	-82	-76	16	8.11	70.8	3.741
2014-11-11 00:47:25.042	20551	10601	-82	-76	15
2014-11-11 00:47:25.06	20551	10601	-85	-76	15
2014-11-11 00:52:27.81	20551	10601	-85	-76	15	7.93	70.97	3.743
2014-11-11 01:17:31.174	20551	10601	-85	-76	18
2014-11-11 01:52:19.255	20551	10601	-85	-76	19	7.13	71.31	3.741
2014-11-11 02:22:28.53	20551	10601	-85	-76	16	6.71	71.72	3.741
2014-11-11 02:47:23.726	20551	10601	-85	-76	22
2014-11-11 03:17:17.56	20551	10601	-85	-76	10
2014-11-11 03:22:27.482	20551	10601	-85	-76	10	6.83	71.05	3.74
2014-11-11 03:27:16.335	20551	10601	-85	-76	15
2014-11-11 04:07:19.806	20551	10601	-85	-76	14
2014-11-11 04:07:19.82	20551	10601	-85	-76	14	6.88	70.92	3.72
2014-11-11 05:27:21.927	20551	10601	-85	-76	12
2014-11-11 05:52:23.575	20551	10601	-82	-76	20	7.64	70.52	3.739
2014-11-11 08:52:24.018	20551	10601	-88	-76	16	13.15	66.84	3.74
2014-11-11 09:27:17.866	20551	10601	-85	-77	21
2014-11-11 10:07:20.378	20551	10601	-85	-76	14
2014-11-11 10:22:18.45	20551	10601	-88	-78	11	21.51	60.52	3.745
2014-11-11 10:37:24.502	20551	10601	-88	-78	10	22.97	60.72	3.745
2014-11-11 11:17:19.578	20551	10601	-85	-79	17
2014-11-11 11:22:19.011	20551	10601	-85	-78	16	24.8	59.49	3.747
2014-11-11 11:27:21.531	20551	10601	-85	-78	16
2014-11-11 11:37:23.47	20551	10601	-88	-76	16	24.76	60.97	3.748
2014-11-11 11:47:28.702	20551	10601	-88	-77	16
2014-11-11 12:07:18.326	20551	10601	-88	-78	10
2014-11-11 12:07:18.45	20551	10601	-88	-79	10	28.13	56.14	3.732
2014-11-11 13:47:25.486	20551	10601	-88	-77	13
2014-11-11 14:07:24.547	20551	10601	-88	-77	12
2014-11-11 14:07:29.654	20551	10601	-85	-79	13	23.74	63.38	3.737
2014-11-11 14:52:22.135	20551	10601	-88	-78	12	26.38	60.56	3.757
2014-11-11 16:07:28.235	20551	10601	-85	-77	10	23.83	63.36	3.739
2014-11-11 16:37:28.118	20551	10601	-85	-77	10	20.27	66.74	3.758
2014-11-11 16:47:16.29	20551	10601	-88	-77	11
2014-11-11 16:52:19.062	20551	10601	-85	-78	11	19.47	67.12	3.757
2014-11-11 17:07:27.254	20551	10601	-85	-77	12	18.85	66.98	3.756
2014-11-11 18:07:22.507	20551	10601	-85	-76	14
2014-11-11 18:47:18.61	20551	10601	-88	-76	16
2014-11-11 18:52:18.098	20551	10601	-85	-76	15	15.64	67.31	3.753
2014-11-11 20:07:20.059	20551	10601	-85	-76	11	15.39	66.96	3.732
2014-11-11 20:22:17.698	20551	10601	-85	-77	10	16.0	66.36	3.753
2014-11-11 20:47:25.77	20551	10601	-85	-76	11
2014-11-11 21:17:19.799	20551	10601	-85	-78	14
2014-11-11 21:37:20.815	20551	10601	-85	-76	11	17.0	65.24	3.753
2014-11-11 21:52:21.09	20551	10601	-85	-76	18	17.29	64.94	3.752
2014-11-11 22:22:19.231	20551	10601	-85	-76	10	17.82	64.55	3.752
2014-11-11 22:52:25.702	20551	10601	-85	-77	17	17.93	64.57	3.753
2014-11-11 23:22:19.031	20551	10601	-85	-78	16	18.04	64.55	3.754
2014-11-11 23:37:23.247	20551	10601	-85	-76	15	18.02	64.58	3.753
2014-11-11 23:47:23.802	20551	10601	-88	-76	14
2014-11-11 23:52:20.767	20551	10601	-85	-77	16	17.9	64.7	3.752
2014-11-12 01:37:24.31	20551	10601	-85	-76	34	14.63	67.55	3.751
2014-11-12 02:07:20.794	20551	10601	-85	-75	42
2014-11-12 02:37:17.646	20551	10601	-85	-76	37	10.65	70.51	3.75
2014-11-12 02:47:23.695	20551	10601	-88	-76	37
2014-11-12 02:47:23.738	20551	10601	-85	-77	37
2014-11-12 02:52:20.71	20551	10601	-85	-76	33	10.43	70.31	3.75
2014-11-12 03:37:17.146	20551	10601	-85	-76	41	8.92	70.63	3.748
2014-11-12 03:52:22.814	20551	10601	-85	-80	35	7.88	71.51	3.747
2014-11-12 04:07:21.398	20551	10601	-85	-80	35
2014-11-12 04:07:24.743	20551	10601	-85	-80	35
2014-11-12 04:07:24.762	20551	10601	-85	-78	34	7.06	72.08	3.728
2014-11-12 05:37:18.442	20551	10601	-82	-77	31	4.51	72.55	3.743
2014-11-12 05:47:17.695	20551	10601	-88	-74	29
2014-11-12 06:22:23.59	20551	10601	-85	-78	25	4.6	71.85	3.743
2014-11-12 06:37:18.671	20551	10601	-88	-77	25	4.53	71.89	3.743
2014-11-12 07:37:22.999	20551	10601	-85	-75	22	4.25	71.68	3.742
2014-11-12 08:07:18.739	20551	10601	-88	-78	24
2014-11-12 08:47:18.378	20551	10601	-88	-77	28
2014-11-12 09:07:30.694	20551	10601	-85	-76	26	5.08	71.04	3.741
2014-11-12 09:17:17.191	20551	10601	-85	-77	32
2014-11-12 09:22:25.414	20551	10601	-85	-80	25	5.36	70.71	3.742
2014-11-12 09:37:19.271	20551	10601	-85	-79	23	5.71	70.85	3.742
2014-11-12 09:52:22.139	20551	10601	-88	-79	20	5.96	70.48	3.741
2014-11-12 10:37:22.338	20551	10601	-88	-78	26	6.0	70.7	3.74
2014-11-12 10:47:29.13	20551	10601	-85	-78	22
2014-11-12 11:07:16.982	20551	10601	-85	-76	24	6.6	70.63	3.741
2014-11-12 11:22:21.722	20551	10601	-85	-78	24	6.5	70.93	3.742
2014-11-12 11:27:21.166	20551	10601	-85	-79	26
2014-11-12 11:47:16.392	20551	10601	-85	-76	26
2014-11-12 11:52:26.863	20551	10601	-85	-76	26	6.33	70.82	3.742
2014-11-12 12:07:18.61	20551	10601	-85	-77	25
2014-11-12 12:07:19.718	20551	10601	-85	-75	25	6.07	71.0	3.721
2014-11-12 12:17:24.395	20551	10601	-85	-79	25
2014-11-12 12:37:23.343	20551	10601	-85	-77	22	5.26	71.36	3.74
2014-11-12 12:47:28.854	20551	10601	-85	-78	25
2014-11-12 13:07:20.074	20551	10601	-85	-78	26	5.6	70.91	3.741
2014-11-12 13:17:29.439	20551	10601	-88	-79	20
2014-11-12 13:22:22.874	20551	10601	-85	-79	18	5.43	70.9	3.719
2014-11-12 13:27:27.406	20551	10601	-85	-76	20
2014-11-12 13:37:26.062	20551	10601	-85	-76	21	5.38	70.92	3.737
2014-11-12 13:47:21.871	20551	10601	-85	-77	24
2014-11-12 13:52:19.887	20551	10601	-88	-76	27	5.47	70.86	3.736
2014-11-12 14:07:19.862	20551	10601	-88	-77	23	5.42	70.64	3.718
2014-11-12 14:07:19.878	20551	10601	-85	-78	23
2014-11-12 14:17:20.591	20551	10601	-85	-77	22
2014-11-12 14:37:19.854	20551	10601	-88	-77	22	5.2	70.96	3.736
2014-11-12 14:47:17.526	20551	10601	-85	-77	18
2014-11-12 14:47:19.574	20551	10601	-85	-76	18
2014-11-12 14:52:17.23	20551	10601	-85	-77	16	5.28	70.95	3.736
2014-11-12 15:22:19.691	20551	10601	-85	-77	41	5.28	70.74	3.736
2014-11-12 15:27:24.671	20551	10601	-85	-77	41
2014-11-12 16:47:27.462	20551	10601	-85	-77	33
2014-11-12 16:52:19.106	20551	10601	-85	-77	30	3.7	71.39	3.736
2014-11-12 17:07:17.438	20551	10601	-82	-77	27	3.39	71.35	3.735
2014-11-12 17:17:23.178	20551	10601	-85	-77	32
2014-11-12 17:22:23.914	20551	10601	-85	-76	28	3.07	71.47	3.734
2014-11-12 17:27:17.526	20551	10601	-85	-76	25
2014-11-12 17:37:20.818	20551	10601	-85	-77	22	2.97	71.55	3.735
2014-11-12 17:47:21.086	20551	10601	-85	-77	25
2014-11-12 18:07:20.47	20551	10601	-85	-77	22
2014-11-12 18:07:22.546	20551	10601	-85	-77	22	3.03	71.25	3.713
2014-11-12 18:17:16.002	20551	10601	-85	-76	21
2014-11-12 18:22:19.218	20551	10601	-85	-76	18	3.06	71.16	3.732
2014-11-12 18:37:25.17	20551	10601	-88	-77	29	3.13	70.89	3.734
2014-11-12 18:47:18.278	20551	10601	-85	-76	20
2014-11-12 18:47:28.422	20551	10601	-85	-76	20
2014-11-12 18:52:25.226	20551	10601	-82	-76	17	3.04	71.0	3.731
2014-11-12 19:07:15.714	20551	10601	-85	-76	33	3.03	71.1	3.731
2014-11-12 19:17:15.879	20551	10601	-85	-77	27
2014-11-12 19:22:22.606	20551	10601	-85	-79	27	2.96	71.17	3.731
2014-11-12 19:27:21.083	20551	10601	-85	-78	24
2014-11-12 19:37:21.198	20551	10601	-85	-77	25	3.0	71.02	3.731
2014-11-12 19:47:22.29	20551	10601	-85	-77	32
2014-11-12 19:52:20.911	20551	10601	-85	-77	35	2.96	70.96	3.732
2014-11-12 20:07:18.014	20551	10601	-85	-79	31
2014-11-12 20:07:18.034	20551	10601	-85	-77	30	2.82	71.16	3.709
2014-11-12 20:17:22.918	20551	10601	-85	-77	38
2014-11-12 20:22:24.746	20551	10601	-85	-76	37	2.82	71.09	3.729
2014-11-12 20:37:28.338	20551	10601	-85	-77	33	2.74	71.22	3.731
2014-11-12 20:47:16.718	20551	10601	-85	-77	34
2014-11-12 21:22:21.254	20551	10601	-85	-76	33	2.65	71.13	3.731
2014-11-12 21:27:21.074	20551	10601	-85	-76	39
2014-11-12 21:37:19.066	20551	10601	-85	-76	40	2.61	71.12	3.731
2014-11-12 21:47:18.55	20551	10601	-85	-76	26
2014-11-12 21:52:25.318	20551	10601	-85	-76	23	2.6	71.09	3.73
2014-11-12 22:07:19.987	20551	10601	-85	-76	23
2014-11-12 22:07:20.01	20551	10601	-85	-76	23	2.57	71.04	3.709
2014-11-12 22:52:21.047	20551	10601	-85	-76	34	2.42	71.19	3.73
2014-11-12 23:07:21.915	20551	10601	-85	-76	34	2.39	71.2	3.73
2014-11-12 23:47:16.278	20551	10601	-85	-76	42
2014-11-12 23:52:20.295	20551	10601	-85	-76	38	2.32	71.09	3.731
2014-11-13 00:07:17.834	20551	10601	-85	-76	30
2014-11-13 00:22:21.078	20551	10601	-85	-77	25	2.2	71.17	3.729
2014-11-13 00:37:20.426	20551	10601	-85	-76	33	2.24	70.95	3.707
2014-11-13 00:47:16.663	20551	10601	-85	-76	25
2014-11-13 00:47:16.678	20551	10601	-85	-77	25
2014-11-13 00:52:20.398	20551	10601	-85	-76	20	2.18	70.96	3.728
2014-11-13 01:07:24.87	20551	10601	-85	-76	16	2.15	70.98	3.728
2014-11-13 01:17:18.311	20551	10601	-85	-76	19
2014-11-13 01:22:18.782	20551	10601	-85	-76	17	2.14	70.9	3.728
2014-11-13 01:27:19.25	20551	10601	-85	-76	23
2014-11-13 01:37:19.779	20551	10601	-85	-77	45	2.14	70.75	3.725
2014-11-13 01:47:18.355	20551	10601	-85	-76	32
2014-11-13 01:52:24.466	20551	10601	-85	-77	38	2.06	70.88	3.724
2014-11-13 02:07:16.926	20551	10601	-85	-77	23
2014-11-13 02:07:16.94	20551	10601	-85	-77	23	1.96	70.89	3.704
2014-11-13 02:17:20.16	20551	10601	-85	-77	18
2014-11-13 02:22:19.69	20551	10601	-85	-76	16	1.92	71.01	3.724
2014-11-13 02:47:24.618	20551	10601	-85	-76	29
2014-11-13 02:47:24.631	20551	10601	-85	-76	27
2014-11-13 02:52:23.774	20551	10601	-85	-76	25	1.82	70.96	3.721
2014-11-13 03:07:16.894	20551	10601	-85	-77	42	1.78	70.88	3.723
2014-11-13 03:17:21.386	20551	10601	-85	-76	29
2014-11-13 03:22:16.967	20551	10601	-85	-76	27	1.71	70.97	3.719
2014-11-13 03:27:21.751	20551	10601	-85	-77	23
2014-11-13 03:37:18.102	20551	10601	-85	-76	24	1.64	71.03	3.721
2014-11-13 03:47:16.387	20551	10601	-82	-77	31
2014-11-13 03:52:20.299	20551	10601	-85	-76	29	1.63	70.93	3.721
2014-11-13 04:07:23.711	20551	10601	-85	-76	21
2014-11-13 04:07:23.734	20551	10601	-85	-76	26	1.54	71.01	3.701
2014-11-13 04:17:22.262	20551	10601	-85	-76	28
2014-11-13 04:22:17.798	20551	10601	-85	-76	25	1.54	70.89	3.72
2014-11-13 04:37:26.818	20551	10601	-82	-76	18	1.46	71.0	3.72
2014-11-13 04:47:23.235	20551	10601	-85	-76	25
2014-11-13 04:47:23.251	20551	10601	-85	-76	27
2014-11-13 04:52:29.982	20551	10601	-85	-76	24	1.42	71.01	3.72
2014-11-13 05:07:23.706	20551	10601	-85	-76	17	1.35	71.1	3.719
2014-11-13 05:17:20.134	20551	10601	-85	-76	25
2014-11-13 05:22:25.842	20551	10601	-85	-76	22	1.32	71.07	3.718
2014-11-13 05:27:21.666	20551	10601	-85	-76	29
2014-11-13 05:37:18.435	20551	10601	-85	-76	21	1.32	71.09	3.718
2014-11-13 05:47:19.042	20551	10601	-85	-76	28
2014-11-13 05:52:22.479	20551	10601	-85	-76	22	1.33	71.02	3.718
2014-11-13 06:07:17.482	20551	10601	-85	-76	25
2014-11-13 06:07:17.495	20551	10601	-85	-76	25	1.32	70.97	3.698
2014-11-13 06:17:25.019	20551	10601	-85	-76	22
2014-11-13 06:22:18.551	20551	10601	-85	-76	35	1.32	70.97	3.717
2014-11-13 06:37:20.529	20551	10601	-85	-76	70	1.38	70.65	3.717
2014-11-13 06:47:20.042	20551	10601	-85	-77	33
2014-11-13 06:47:20.056	20551	10601	-85	-76	32
2014-11-13 06:52:20.814	20551	10601	-85	-77	33	1.29	70.84	3.715
2014-11-13 07:07:27.734	20551	10601	-85	-76	25	1.22	71.03	3.714
2014-11-13 07:17:29.378	20551	10601	-85	-76	53
2014-11-13 07:22:18.382	20551	10601	-85	-76	38	1.26	70.96	3.714
2014-11-13 07:27:16.494	20551	10601	-85	-76	28
2014-11-13 07:37:16.389	20551	10601	-82	-76	46	1.38	70.72	3.713
2014-11-13 07:47:26.051	20551	10601	-85	-76	24
2014-11-13 07:52:21.855	20551	10601	-85	-76	25	1.46	70.92	3.714
2014-11-13 08:07:18.918	20551	10601	-85	-76	26
2014-11-13 08:07:18.939	20551	10601	-85	-76	26	1.57	70.76	3.693
2014-11-13 08:17:20.326	20551	10601	-82	-76	40
2014-11-13 08:22:17.27	20551	10601	-85	-76	29	1.65	70.73	3.714
2014-11-13 08:37:27.502	20551	10601	-85	-76	43	2.03	70.7	3.712
2014-11-13 08:47:15.614	20551	10601	-85	-76	30
2014-11-13 08:47:15.634	20551	10601	-85	-77	30
2014-11-13 08:52:17.342	20551	10601	-85	-76	25	2.85	70.4	3.713
2014-11-13 09:07:21.275	20551	10601	-82	-77	23	2.75	70.25	3.712
2014-11-13 09:17:22.867	20551	10601	-82	-76	25
2014-11-13 09:22:25.587	20551	10601	-85	-78	21	2.5	70.59	3.712
2014-11-13 09:27:21.247	20551	10601	-88	-76	22
2014-11-13 09:37:25.778	20551	10601	-85	-76	16	2.47	70.74	3.712
2014-11-13 09:47:26.874	20551	10601	-85	-77	24
2014-11-13 09:52:16.607	20551	10601	-85	-76	23	2.61	70.66	3.712
2014-11-13 10:07:28.302	20551	10601	-85	-76	34
2014-11-13 10:07:28.322	20551	10601	-85	-77	33	2.61	70.69	3.691
2014-11-13 10:17:18.786	20551	10601	-85	-76	23
2014-11-13 10:22:16.502	20551	10601	-85	-76	20	2.6	70.66	3.712
2014-11-13 10:47:22.123	20551	10601	-85	-77	38
2014-11-13 10:47:24.19	20551	10601	-85	-76	38
2014-11-13 10:52:16.823	20551	10601	-82	-76	29	2.39	70.82	3.712
2014-11-13 11:17:18.802	20551	10601	-82	-76	23
2014-11-13 11:22:20.312	20551	10601	-85	-76	21	2.18	70.96	3.71
2014-11-13 11:27:24.25	20551	10601	-85	-76	21
2014-11-13 11:37:26.403	20551	10601	-85	-76	21	2.15	70.93	3.71
2014-11-13 11:47:20.678	20551	10601	-85	-76	20
2014-11-13 11:52:22.283	20551	10601	-85	-76	41	2.13	70.92	3.709
2014-11-13 12:07:22.386	20551	10601	-85	-76	22
2014-11-13 12:07:22.407	20551	10601	-85	-77	21	2.03	71.06	3.69
2014-11-13 12:22:18.723	20551	10601	-85	-76	51	2.2	70.76	3.709
2014-11-13 12:37:23.199	20551	10601	-85	-75	33	2.06	70.88	3.708
2014-11-13 12:47:22.366	20551	10601	-85	-79	34
2014-11-13 12:47:22.407	20551	10601	-85	-77	33
2014-11-13 12:52:18.695	20551	10601	-88	-77	26	1.9	71.06	3.709
2014-11-13 13:07:17.894	20551	10601	-85	-77	16	1.78	71.26	3.708
2014-11-13 13:17:17.438	20551	10601	-85	-77	35
2014-11-13 13:22:18.37	20551	10601	-85	-78	37	1.88	71.03	3.709
2014-11-13 13:27:22.45	20551	10601	-85	-76	22
2014-11-13 13:37:18.562	20551	10601	-85	-77	19	1.86	71.08	3.709
2014-11-13 13:47:22.554	20551	10601	-85	-78	32
2014-11-13 13:52:20.661	20551	10601	-88	-77	31	1.83	71.07	3.708
2014-11-13 14:07:22.418	20551	10601	-85	-76	19
2014-11-13 14:07:22.443	20551	10601	-85	-77	25	1.65	71.14	3.688
2014-11-13 14:17:22.838	20551	10601	-85	-77	32
2014-11-13 14:22:22.483	20551	10601	-85	-76	32	1.64	71.03	3.707
2014-11-13 14:37:24.134	20551	10601	-85	-76	34	1.53	71.16	3.708
2014-11-13 14:47:15.714	20551	10601	-85	-76	18
2014-11-13 14:47:15.954	20551	10601	-85	-77	18
2014-11-13 14:52:19.71	20551	10601	-85	-78	25	1.38	71.16	3.707
2014-11-13 15:17:21.37	20551	10601	-85	-76	38
2014-11-13 15:27:30.786	20551	10601	-85	-77	32
2014-11-13 15:37:32.315	20551	10601	-85	-78	25	0.63	71.49	3.706
2014-11-13 15:47:22.127	20551	10601	-85	-77	33
2014-11-13 15:52:21.794	20551	10601	-85	-75	38	0.51	71.44	3.707
2014-11-13 16:07:18.587	20551	10601	-85	-77	29
2014-11-13 16:07:18.603	20551	10601	-85	-76	29	0.39	71.57	3.682
2014-11-13 16:17:23.026	20551	10601	-85	-76	25
2014-11-13 16:22:29.162	20551	10601	-82	-77	21	0.25	71.54	3.704
2014-11-13 16:37:21.17	20551	10601	-85	-77	24	-0.07	71.75	3.704
2014-11-13 16:47:18.778	20551	10601	-85	-76	26
2014-11-13 16:47:18.788	20551	10601	-85	-76	26
2014-11-13 16:52:19.855	20551	10601	-85	-76	25	-0.32	71.9	3.704
2014-11-13 17:07:20.462	20551	10601	-85	-75	65	-0.39	71.66	3.702
